Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1995,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,9.00,9.00,0.00,37.00,4.11,1500.00,55500.00
1995,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,8330000,Pistache,12.00,0.00,0.00,0.00,0.00,0.00,0.00
1995,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),19.00,19.00,0.00,317.00,16.68,808.68,256352.00
1995,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,4291.00,4039.00,0.00,31012.00,7.68,1349.98,41865694.00
1995,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,9250000,Semilla de pastos y praderas,1733.00,1733.00,0.00,1805.00,1.04,24059.00,43426495.00
1995,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,123.00,68.00,0.00,10346.00,152.15,378.12,3912030.00
1995,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,5000000,Aceituna,1574.00,1534.00,0.00,1626.00,1.06,2593.00,4216218.00
1995,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,5180000,Algarrobo,60.00,60.00,0.00,48.00,0.80,1500.00,72000.00
1995,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1995,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,10.00,10.00,0.00,41.00,4.10,800.00,32800.00
1995,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,2.00,2.00,0.00,7.00,3.50,400.00,2800.00
1995,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,42.00,42.00,0.00,210.00,5.00,1000.00,210000.00
1995,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,9130000,Uva,1060.00,1060.00,0.00,1972.00,1.86,632.00,1246304.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,36.00,36.00,0.00,150.00,4.17,5381.07,807161.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5110000,Albahaca,211.00,209.00,2.00,1174.00,5.62,23920.69,28082890.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5190000,Algodón hueso,50.00,50.00,0.00,150.00,3.00,3390.00,508500.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,24.00,24.00,0.00,624.00,26.00,3288.19,2051831.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,13.00,0.00,13.00,0.00,0.00,0.00,0.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,56.00,51.00,5.00,301.00,5.90,2499.50,752350.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,5839.00,5637.00,202.00,3504.00,0.62,1098.46,3849004.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,25.00,20.00,5.00,125.00,6.25,1684.74,210593.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,29.00,28.00,1.00,81.00,2.89,4741.77,384083.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,1242.00,1159.00,83.00,25123.00,21.68,2920.22,73364687.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,2.00,2.00,0.00,4.00,2.00,3000.00,12000.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),4.00,2.00,2.00,20.00,10.00,1500.00,30000.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,92.00,90.00,2.00,2771.00,30.79,1940.64,5377513.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,490.00,422.00,68.00,376.00,0.89,2725.22,1024683.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,11744.00,11100.00,644.00,8526.00,0.77,4500.00,38367000.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7100000,Haba grano,7.00,7.00,0.00,7.00,1.00,3050.00,21350.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,68.00,59.00,9.00,721.00,12.22,1417.77,1022212.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,5.00,5.00,0.00,11.00,2.20,784.55,8630.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,3.00,2.00,1.00,30.00,15.00,300.00,9000.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2003.00,1956.00,47.00,7885.00,4.03,699.96,5519185.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,450.00,312.00,138.00,8366.00,26.81,1016.22,8501697.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7840000,Napa,20.00,20.00,0.00,415.00,20.75,204.00,84660.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,4.00,4.00,0.00,58.00,14.50,1500.00,87000.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,54.00,52.00,2.00,454.00,8.73,1773.24,805051.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,13.00,11.00,2.00,265.00,24.09,529.86,140413.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8690000,Sage,1.00,1.00,0.00,2.00,2.00,3580.00,7160.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8700000,Salvia,2.00,2.00,0.00,7.00,3.50,15285.71,107000.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,147.00,86.00,61.00,1824.00,21.21,854.69,1558955.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,17.00,17.00,0.00,26.00,1.53,2500.00,65000.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,91.00,91.00,0.00,3719.00,40.87,393.98,1465212.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,133.00,108.00,25.00,456.00,4.22,501.75,228798.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),953.00,807.00,146.00,28255.00,35.01,1391.08,39304927.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,84.00,70.00,14.00,637.00,9.10,1395.06,888653.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,4569.00,4553.00,16.00,19233.00,4.22,850.00,16348050.00
1995,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,10.00,10.00,0.00,15.00,1.50,2480.80,37212.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,92.00,92.00,0.00,365.00,3.97,8611.78,3143300.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,5525.00,4660.00,865.00,6530.00,1.40,4181.02,27302061.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,60.00,60.00,0.00,536.00,8.93,1157.31,620318.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,2.00,2.00,0.00,12.00,6.00,1500.00,18000.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,15.00,13.00,2.00,78.00,6.00,1377.55,107449.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,3.00,3.00,0.00,6.00,2.00,5000.00,30000.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,200.00,198.00,2.00,4568.00,23.07,4455.04,20350623.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,4.00,4.00,0.00,7.00,1.75,2020.00,14140.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),5.00,4.00,1.00,33.00,8.25,1372.73,45300.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,9.00,5.00,4.00,50.00,10.00,3000.00,150000.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,3062.00,2880.00,182.00,2176.00,0.76,2171.65,4725510.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,16.00,12.00,4.00,189.00,15.75,1868.84,353211.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,6.00,4.00,2.00,27.00,6.75,711.11,19200.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,158.00,120.00,38.00,3000.00,25.00,450.00,1350000.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,6654.00,6577.00,77.00,32599.00,4.96,1137.75,37089512.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,23.00,16.00,7.00,108.00,6.75,1075.91,116198.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,2.00,1.00,1.00,2.00,2.00,1375.00,2750.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,48.00,34.00,14.00,514.00,15.12,1139.74,585826.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,397.00,288.00,109.00,3005.00,10.43,770.11,2314181.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,159.00,159.00,0.00,528.00,3.32,1759.93,929243.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,191.00,191.00,0.00,7012.00,36.71,435.82,3055970.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,617.00,617.00,0.00,3298.00,5.35,738.34,2435045.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1085.00,1028.00,57.00,31867.00,31.00,1800.14,57365136.00
1995,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,57.00,46.00,11.00,201.00,4.37,1273.55,255984.00
1995,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,8.00,8.00,0.00,8.00,1.00,3000.00,24000.00
1995,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,210.00,127.00,0.00,488.00,3.84,1725.41,842000.00
1995,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,3410.00,3291.00,0.00,243475.00,73.98,94.89,23103343.00
1995,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,17.00,17.00,0.00,49.00,2.88,1081.63,53000.00
1995,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,470.00,356.00,0.00,489.00,1.37,4115.67,2012563.00
1995,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,683.00,582.00,0.00,649.00,1.12,10536.21,6838000.00
1995,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6870000,Frutales varios,167.00,156.00,0.00,702.00,4.50,973.77,683587.00
1995,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,16.00,16.00,0.00,19.00,1.19,2026.32,38500.00
1995,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,483.00,221.00,0.00,489.00,2.21,15882.41,7766498.00
1995,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,12.00,12.00,0.00,18.00,1.50,1000.00,18000.00
1995,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,1.00,1.00,0.00,1.00,1.00,7200.00,7200.00
1995,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,5.00,4.00,0.00,26.00,6.50,969.23,25200.00
1995,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,317.00,312.00,0.00,3108.00,9.96,998.63,3103742.00
1995,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,2229.00,1604.00,0.00,12445.00,7.76,523.20,6511224.00
1995,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,4.00,4.00,0.00,56.00,14.00,3025.00,169400.00
1995,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,8080000,Palma taco,30.00,30.00,0.00,30.00,1.00,405.00,12150.00
1995,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,46.00,46.00,0.00,1476.00,32.09,1396.01,2060511.00
1995,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,7.00,7.00,0.00,22.00,3.14,3000.00,66000.00
1995,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),22.00,21.00,0.00,133.00,6.33,942.49,125351.00
1995,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,56.00,56.00,0.00,42.00,0.75,4273.74,179497.00
1995,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,1018.00,918.00,0.00,23714.00,25.83,84.00,1991976.00
1995,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,2170.00,1965.00,205.00,6619.00,3.37,750.00,4964250.00
1995,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,2.00,2.00,0.00,6.00,3.00,800.00,4800.00
1995,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,12.00,12.00,0.00,7.00,0.58,1600.00,11200.00
1995,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,36.00,36.00,0.00,244.00,6.78,1509.00,368196.00
1995,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1185.00,1044.00,141.00,3274.00,3.14,600.00,1964400.00
1995,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,324.00,261.00,63.00,5724.00,21.93,1570.00,8986680.00
1995,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,277.00,269.00,8.00,3727.00,13.86,790.00,2944330.00
1995,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,1434.00,1434.00,0.00,4190.00,2.92,625.00,2618750.00
1995,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),154.00,143.00,11.00,1680.00,11.75,1000.00,1680000.00
1995,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,1466.00,1288.00,178.00,441.00,0.34,1600.00,705600.00
1995,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,7508.00,4121.00,3387.00,2571.00,0.62,600.00,1542600.00
1995,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,25.00,25.00,0.00,63.00,2.52,625.00,39375.00
1995,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,180.00,38.00,142.00,189.00,4.97,1142.00,215838.00
1995,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,14.00,12.00,2.00,138.00,11.50,800.00,110400.00
1995,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,350.00,350.00,0.00,630.00,1.80,1600.00,1008000.00
1995,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,5190000,Algodón hueso,5615.00,4578.00,1037.00,7717.00,1.69,4000.00,30868000.00
1995,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,20376.00,10807.00,9569.00,29826.00,2.76,1195.00,35642070.00
1995,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,5877.00,1536.00,4341.00,7327.00,4.77,2712.00,19870824.00
1995,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,119436.00,29903.00,89533.00,48855.00,1.63,1146.00,55987830.00
1995,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1795.00,1274.00,521.00,3027.00,2.38,862.00,2609274.00
1995,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,8.00,0.00,8.00,0.00,0.00,0.00,0.00
1995,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,50.00,50.00,0.00,403.00,8.06,950.00,382850.00
1995,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,4196.00,4148.00,0.00,167698.00,40.43,120.00,20123760.00
1995,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,123.00,121.00,0.00,1144.00,9.45,1096.00,1253824.00
1995,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,1898.00,1237.00,0.00,18177.00,14.69,890.00,16177530.00
1995,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,4032.00,672.00,0.00,6491.00,9.66,720.00,4673520.00
1995,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,1000.00,737.00,0.00,7340.00,9.96,725.00,5321500.00
1995,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,14.00,14.00,0.00,166.00,11.86,995.00,165170.00
1995,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,4124.00,3806.00,0.00,170475.00,44.79,120.00,20457000.00
1995,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,2750.00,2585.00,0.00,1271.00,0.49,2500.00,3177500.00
1995,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,97.00,65.00,0.00,422.00,6.49,953.00,402166.00
1995,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,554.00,439.00,0.00,3949.00,9.00,922.50,3642953.00
1995,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,578.00,351.00,0.00,3588.00,10.22,715.00,2565420.00
1995,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,92.00,92.00,0.00,495.00,5.38,712.50,352688.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,8.00,8.00,0.00,115.00,14.38,1042.00,119830.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,18.00,18.00,0.00,143.00,7.94,4454.56,637002.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,196.00,196.00,0.00,162.00,0.83,1622.22,262800.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,8716.00,8535.00,181.00,246248.00,28.85,81.40,20044635.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,10.00,10.00,0.00,18.00,1.80,1000.00,18000.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,2.00,2.00,0.00,60.00,30.00,1300.00,78000.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,3.00,3.00,0.00,28.00,9.33,742.86,20800.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,666.00,596.00,70.00,1220.00,2.05,1004.80,1225850.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,713.00,713.00,0.00,16526.00,23.18,101.97,1685218.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,556.00,556.00,0.00,2921.00,5.25,794.00,2319274.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,221.00,221.00,0.00,6830.00,30.90,832.21,5683994.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5980000,Centeno forrajero en verde,120.00,120.00,0.00,2720.00,22.67,102.00,277440.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,18.00,18.00,0.00,240.00,13.33,497.00,119280.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),65.00,52.00,13.00,854.00,16.42,1007.76,860625.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,16.00,16.00,0.00,182.00,11.38,1646.15,299600.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,2.00,2.00,0.00,60.00,30.00,925.30,55518.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,14.00,14.00,0.00,227.00,16.21,1170.04,265600.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,7350000,Lenteja,3.00,3.00,0.00,1.00,0.33,3200.00,3200.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,12.00,12.00,0.00,420.00,35.00,2700.00,1134000.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,5.00,5.00,0.00,112.00,22.40,900.00,100800.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,8240000,Perejil,10.00,10.00,0.00,84.00,8.40,2400.00,201600.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,2.00,2.00,0.00,24.00,12.00,1800.00,43200.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9010000,Trébol,102.00,102.00,0.00,3360.00,32.94,50.00,168000.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,86.00,86.00,0.00,1128.00,13.12,98.00,110544.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,16424.00,15823.00,601.00,35715.00,2.26,814.00,29072010.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9090000,Triticale forrajero en verde,2075.00,2075.00,0.00,77910.00,37.55,60.01,4675340.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,145.00,145.00,0.00,3274.00,22.58,731.25,2394100.00
1995,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,3420.00,3420.00,0.00,150049.00,43.87,88.02,13207048.00
1995,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,1696.00,807.00,889.00,5502.00,6.82,85.00,467670.00
1995,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,853.00,824.00,29.00,7903.00,9.59,103.00,814009.00
1995,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5920000,Cebada grano,70.00,0.00,70.00,0.00,0.00,0.00,0.00
1995,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9040000,Trigo forrajero verde,1007.00,1007.00,0.00,2014.00,2.00,98.00,197372.00
1995,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,2890.00,1029.00,1861.00,533.00,0.52,814.00,433862.00
1995,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,1.00,1.00,0.00,2.00,2.00,2000.00,4000.00
1995,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,12348.00,12210.00,138.00,39512.00,3.24,4793.50,189400830.00
