Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6750000,Flores,52.00,52.00,0.00,425.00,8.17,372.84,158457.00
1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,30.00,30.00,0.00,159.00,5.30,703.77,111900.00
1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,73448.00,70712.00,2736.00,77634.00,1.10,641.41,49795097.00
1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,11446.00,11418.00,28.00,14536.00,1.27,629.66,9152790.00
1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,1017.00,1017.00,0.00,906.00,0.89,626.47,567582.00
1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,494.00,491.00,3.00,5008.00,10.20,475.88,2383224.00
1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,26.00,26.00,0.00,197.00,7.58,670.34,132057.00
1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,21196.00,19344.00,1852.00,71904.00,3.72,334.71,24066700.00
1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,3623.00,2510.00,1113.00,39573.00,15.77,313.22,12395015.00
1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,8641.00,8544.00,97.00,187546.00,21.95,329.23,61745314.00
1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,8167.00,7960.00,207.00,161266.00,20.26,472.22,76153353.00
1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,5256.00,4262.00,994.00,75026.00,17.60,335.85,25197107.00
1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,63.00,63.00,0.00,120.00,1.90,400.00,48000.00
1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,517.00,511.00,6.00,8076.00,15.80,70.50,569385.00
1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,439.00,436.00,3.00,1543.00,3.54,227.71,351358.00
1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8830000,Soya,122.00,122.00,0.00,226.00,1.85,711.46,160790.00
1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),27276.00,26812.00,464.00,922989.00,34.42,365.77,337599841.00
1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,90616.00,90278.00,338.00,396289.00,4.39,310.00,122851286.00
1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9360000,Zempoalxochitl forrajero,10534.00,10421.00,113.00,181151.00,17.38,247.95,44916486.00
1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,56.00,54.00,2.00,345.00,6.39,424.35,146400.00
1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,97978.00,86387.00,11591.00,58177.00,0.67,484.99,28215134.00
1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,299.00,179.00,120.00,1364.00,7.62,550.00,750200.00
1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,31168.00,24069.00,7099.00,14486.00,0.60,578.77,8384017.00
1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,7984.00,6176.00,1808.00,3097.00,0.50,595.14,1843150.00
1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6940000,Girasol,99.00,78.00,21.00,22.00,0.28,393.00,8646.00
1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,1757.00,698.00,1059.00,750.00,1.07,294.37,220777.00
1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,38.00,8.00,30.00,32.00,4.00,280.00,8960.00
1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,1094.00,503.00,591.00,5512.00,10.96,266.95,1471401.00
1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,2981.00,1742.00,1239.00,13239.00,7.60,30.87,408754.00
1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,2761.00,1174.00,1587.00,1528.00,1.30,293.98,449204.00
1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),36.00,18.00,18.00,189.00,10.50,219.58,41500.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,1685.00,991.00,694.00,374.00,0.38,962.04,359804.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,2223.00,2148.00,75.00,5620.00,2.62,870.00,4889400.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,13210.00,13210.00,0.00,54340.00,4.11,450.00,24453178.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,154.00,151.00,3.00,140.00,0.93,995.00,139300.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,540.00,479.00,61.00,2595.00,5.42,592.30,1537010.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5870000,Cártamo,1859.00,1859.00,0.00,2639.00,1.42,537.88,1419476.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,164.00,138.00,26.00,1647.00,11.93,261.02,429900.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,26.00,26.00,0.00,44.00,1.69,872.73,38400.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,796.00,773.00,23.00,10792.00,13.96,827.28,8927960.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,64.00,64.00,0.00,146.00,2.28,821.59,119952.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,930.00,930.00,0.00,706.00,0.76,638.86,451037.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,6900000,Garbanzo grano,50.00,50.00,0.00,63.00,1.26,702.78,44275.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,59.00,54.00,5.00,285.00,5.28,369.04,105176.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,12901.00,11547.00,1354.00,23079.00,2.00,305.26,7045165.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,271.00,155.00,116.00,2475.00,15.97,311.91,771980.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,339.00,339.00,0.00,4643.00,13.70,315.90,1466720.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,342.00,342.00,0.00,4621.00,13.51,445.96,2060761.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,246.00,201.00,45.00,2725.00,13.56,241.57,658270.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,890.00,886.00,4.00,2119.00,2.39,355.24,752750.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,622.00,559.00,63.00,10512.00,18.81,67.26,707027.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,21352.00,21158.00,194.00,78130.00,3.69,262.61,20517995.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,10442.00,10442.00,0.00,24324.00,2.33,779.34,18956716.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1868.00,1710.00,158.00,30391.00,17.77,305.62,9288189.00
1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,3.00,0.00,3.00,0.00,0.00,0.00,0.00
1988,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,26407.00,15511.00,10896.00,3122.00,0.20,1005.77,3140000.00
1988,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,9565.00,9217.00,348.00,7352.00,0.80,1137.83,8365355.00
1988,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,150.00,144.00,6.00,56.00,0.39,703.57,39400.00
1988,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,81676.00,38444.00,43232.00,44650.00,1.16,382.01,17056862.00
1988,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,6441.00,6213.00,228.00,57984.00,9.33,53.25,3087648.00
1988,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,100005.00,74065.00,25940.00,69041.00,0.93,198.90,13732468.00
1988,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,708.00,708.00,0.00,7561.00,10.68,505.32,3820688.00
1988,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,3922.00,3922.00,0.00,233525.00,59.54,52.40,12236343.00
1988,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,50833.00,39509.00,0.00,3055052.00,77.33,26.70,81571233.00
1988,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,6300000,Coco fruta,39.00,39.00,0.00,275.00,7.05,300.65,82680.00
1988,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,27.00,27.00,0.00,286.00,10.59,355.45,101659.00
1988,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,10.00,10.00,0.00,285.00,28.50,305.25,86996.00
1988,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,2785.00,2785.00,0.00,37800.00,13.57,221.73,8381281.00
1988,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,595.00,595.00,0.00,6612.00,11.11,206.31,1364089.00
1988,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,208.00,186.00,0.00,2850.00,15.32,367.82,1048301.00
1988,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),2.00,2.00,0.00,23.00,11.50,390.00,8970.00
1988,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,11668.00,11332.00,0.00,327287.00,28.88,36.38,11907879.00
1988,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,204.00,204.00,0.00,2693.00,13.20,600.00,1615800.00
1988,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,1154.00,1154.00,0.00,1165.00,1.01,756.26,881044.00
1988,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,7618.00,7249.00,0.00,62587.00,8.63,199.85,12508070.00
1988,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,27.00,27.00,0.00,257.00,9.52,805.00,206885.00
1988,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,111.00,111.00,0.00,1089.00,9.81,398.00,433422.00
1988,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,8620.00,8620.00,0.00,116370.00,13.50,293.00,34096410.00
1988,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,51.00,51.00,0.00,46.00,0.90,600.00,27600.00
1988,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,450.00,450.00,0.00,8854.00,19.68,38.06,337000.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,21.00,21.00,0.00,210.00,10.00,400.00,84000.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,354.00,338.00,16.00,2046.00,6.05,871.17,1782412.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,744.00,744.00,0.00,1391.00,1.87,988.86,1375500.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,33.00,33.00,0.00,775.00,23.48,1000.00,775000.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,705.00,503.00,202.00,4562.00,9.07,281.98,1286411.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,11.00,11.00,0.00,51.00,4.64,209.00,10659.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,4.00,4.00,0.00,40.00,10.00,400.00,16000.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,449.00,449.00,0.00,7196.00,16.03,194.32,1398305.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,3406.00,2851.00,555.00,17711.00,6.21,704.85,12483679.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,19295.00,19237.00,58.00,40919.00,2.13,560.33,22928184.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,6454.00,4783.00,1671.00,39877.00,8.34,181.36,7232126.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,5087.00,5087.00,0.00,19324.00,3.80,351.52,6792746.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,1697.00,1692.00,5.00,27272.00,16.12,222.22,6060302.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,1115.00,1083.00,32.00,3377.00,3.12,983.84,3322441.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,2519.00,2429.00,90.00,26873.00,11.06,983.84,26438840.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,35.00,35.00,0.00,210.00,6.00,529.37,111168.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),81.00,78.00,3.00,1712.00,21.95,300.41,514300.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6320000,Col de bruselas,24.00,24.00,0.00,285.00,11.88,1298.00,369930.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,275.00,275.00,0.00,4593.00,16.70,1041.68,4784454.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,104.00,104.00,0.00,698.00,6.71,534.51,373090.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,160.00,154.00,6.00,1632.00,10.60,120.00,195840.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,8.00,8.00,0.00,28.00,3.50,1500.00,42000.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,447.00,392.00,55.00,350.00,0.89,622.86,218000.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,7559.00,7520.00,39.00,13508.00,1.80,864.91,11683255.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,100.00,100.00,0.00,174.00,1.74,406.00,70644.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7110000,Haba verde,2.00,2.00,0.00,10.00,5.00,1000.00,10000.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,177.00,158.00,19.00,1558.00,9.86,331.78,516920.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,548.00,542.00,6.00,9094.00,16.78,584.42,5314750.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,75.00,30.00,45.00,184.00,6.13,254.38,46805.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,50647.00,50118.00,529.00,171276.00,3.42,300.00,51382800.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,933.00,835.00,98.00,13186.00,15.79,369.19,4868113.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,3571.00,2848.00,723.00,67684.00,23.77,347.00,23486290.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,532.00,441.00,91.00,4340.00,9.84,141.22,612900.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,177.00,177.00,0.00,1416.00,8.00,219.49,310800.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,3537.00,3303.00,234.00,45674.00,13.83,381.23,17412436.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,6.00,0.00,6.00,0.00,0.00,0.00,0.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1333.00,1314.00,19.00,20235.00,15.40,352.16,7126006.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,462.00,451.00,11.00,3652.00,8.10,187.26,683859.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,94.00,94.00,0.00,536.00,5.70,259.00,138824.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,280640.00,278707.00,1933.00,1439295.00,5.16,310.03,446220210.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,80.00,78.00,2.00,1169.00,14.99,588.20,687610.00
1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,886.00,886.00,0.00,6565.00,7.41,217.19,1425856.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5010000,Acelga,26.00,26.00,0.00,234.00,9.00,650.00,152100.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,53.00,53.00,0.00,451.00,8.51,580.00,261580.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,18144.00,14190.00,3954.00,10240.00,0.72,924.21,9463922.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,69287.00,69032.00,255.00,357190.00,5.17,849.82,303548253.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5610000,Berenjena,35.00,30.00,5.00,154.00,5.13,578.05,89020.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,578.00,436.00,142.00,586.00,1.34,1826.65,1070417.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,525.00,517.00,8.00,6246.00,12.08,547.98,3422675.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,207.00,154.00,53.00,1100.00,7.14,945.27,1039794.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,2080.00,1862.00,218.00,27268.00,14.64,561.58,15313035.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,52.00,52.00,0.00,271.00,5.21,445.20,120650.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,785.00,760.00,25.00,7515.00,9.89,637.47,4790623.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,43.00,43.00,0.00,86.00,2.00,600.00,51600.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),86.00,86.00,0.00,1679.00,19.52,304.28,510889.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,365.00,339.00,26.00,13505.00,39.84,770.36,10403660.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,50.00,30.00,20.00,60.00,2.00,1000.00,60000.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,44.00,41.00,3.00,332.00,8.10,900.00,298800.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,4882.00,4801.00,81.00,4728.00,0.98,921.84,4358464.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,159.00,154.00,5.00,1421.00,9.23,629.57,894625.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,407.00,397.00,10.00,4684.00,11.80,706.96,3311415.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,340.00,328.00,12.00,10593.00,32.30,62.86,665872.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,11951.00,10080.00,1871.00,20084.00,1.99,432.35,8683257.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,1298.00,1256.00,42.00,23738.00,18.90,495.91,11771802.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,439.00,434.00,5.00,7131.00,16.43,890.87,6352780.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,139.00,131.00,8.00,1663.00,12.69,507.72,844340.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,98.00,98.00,0.00,801.00,8.17,451.95,362010.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,1144.00,1080.00,64.00,35452.00,32.83,575.74,20411241.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,210.00,184.00,26.00,602.00,3.27,467.90,281674.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,12133.00,11087.00,1046.00,173528.00,15.65,325.34,56455773.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,12687.00,12594.00,93.00,52552.00,4.17,307.30,16149415.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,27880.00,27880.00,0.00,54569.00,1.96,851.05,46440852.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1024.00,994.00,30.00,21292.00,21.42,522.21,11118857.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,29.00,6.00,23.00,60.00,10.00,400.00,24000.00
1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,90.00,90.00,0.00,1230.00,13.67,733.05,901650.00
1988,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,4812.00,2005.00,2807.00,471.00,0.23,900.00,423900.00
1988,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,692.00,362.00,330.00,82.00,0.23,750.00,61500.00
1988,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,3632.00,1530.00,2102.00,1630.00,1.07,400.00,652000.00
1988,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,612.00,297.00,315.00,445.00,1.50,300.00,133500.00
1988,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,1789.00,1789.00,0.00,5528.00,3.09,883.56,4884325.00
1988,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,28.00,28.00,0.00,160.00,5.71,1172.79,187646.00
1988,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,17652.00,17363.00,0.00,1143070.00,65.83,50.79,58057394.00
1988,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5260000,Almendra,216.00,114.00,0.00,385.00,3.38,785.35,302360.00
1988,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,145.00,126.00,0.00,721.00,5.72,664.36,479000.00
1988,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,177.00,162.00,0.00,537.00,3.31,950.00,510150.00
1988,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,145.00,130.00,0.00,645.00,4.96,4255.81,2745000.00
1988,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,2057.00,1726.00,0.00,15998.00,9.27,1417.89,22683344.00
1988,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,1407.00,1307.00,0.00,7293.00,5.58,1665.34,12145317.00
1988,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,40.00,25.00,0.00,300.00,12.00,300.00,90000.00
1988,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,84.00,84.00,0.00,672.00,8.00,625.00,420000.00
1988,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7260000,Jojoba,696.00,456.00,0.00,137.00,0.30,2700.00,369900.00
1988,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,522.00,492.00,0.00,5089.00,10.34,225.00,1145025.00
1988,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,69.00,58.00,0.00,585.00,10.09,892.18,521925.00
1988,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,2125.00,1940.00,0.00,11513.00,5.93,711.29,8189042.00
1988,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,383.00,383.00,0.00,5554.00,14.50,501.75,2786697.00
1988,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,5962.00,4847.00,0.00,113940.00,23.51,425.00,48424500.00
