Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1990,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,23.00,23.00,0.00,70.00,3.04,2937.14,205600.00
1990,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,9.00,9.00,0.00,8.00,0.89,1000.00,8000.00
1990,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,8330000,Pistache,28.00,0.00,0.00,0.00,0.00,0.00,0.00
1990,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),29.00,24.00,0.00,456.00,19.00,650.00,296400.00
1990,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,5581.00,5223.00,0.00,28500.00,5.46,1439.36,41021732.00
1990,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,443.00,443.00,0.00,14657.00,33.09,51.24,750964.00
1990,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,5000000,Aceituna,1683.00,285.00,0.00,285.00,1.00,991.05,282450.00
1990,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,5180000,Algarrobo,60.00,60.00,0.00,27.00,0.45,1777.78,48000.00
1990,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,35.00,5.00,0.00,10.00,2.00,1200.00,12000.00
1990,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,9130000,Uva,1157.00,858.00,0.00,798.00,0.93,437.45,349088.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,32.00,32.00,0.00,205.00,6.41,2525.43,517713.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5110000,Albahaca,3.00,1.00,2.00,8.00,8.00,1200.00,9600.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5190000,Algodón hueso,383.00,376.00,7.00,889.00,2.36,1600.00,1422400.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,72.00,65.00,7.00,667.00,10.26,564.84,376748.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,818.00,728.00,90.00,328.00,0.45,661.77,217060.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,138.00,138.00,0.00,1961.00,14.21,660.21,1294668.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,28.00,28.00,0.00,63.00,2.25,2368.25,149200.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,815.00,672.00,143.00,8737.00,13.00,1774.96,15507860.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),4.00,2.00,2.00,13.00,6.50,425.38,5530.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,7.00,7.00,0.00,46.00,6.57,700.00,32200.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,15.00,15.00,0.00,234.00,15.60,4038.50,945008.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,102.00,91.00,11.00,82.00,0.90,2656.96,217871.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,21504.00,20111.00,1393.00,24061.00,1.20,1382.88,33273548.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,67.00,66.00,1.00,487.00,7.38,7332.76,3571052.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,65.00,63.00,2.00,1382.00,21.94,117.24,162026.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,165.00,157.00,8.00,410.00,2.61,794.67,325816.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,125.00,92.00,33.00,727.00,7.90,1184.31,860992.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,33.00,33.00,0.00,660.00,20.00,1100.00,726000.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,15.00,6.00,9.00,66.00,11.00,795.45,52500.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,76.00,44.00,32.00,905.00,20.57,353.62,320023.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,20.00,20.00,0.00,16.00,0.80,105.00,1680.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,45.00,45.00,0.00,785.00,17.44,171.19,134385.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,73.00,73.00,0.00,335.00,4.59,298.11,99866.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),207.00,207.00,0.00,1971.00,9.52,1320.66,2603013.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,75.00,63.00,12.00,134.00,2.13,524.63,70300.00
1990,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,18205.00,18069.00,136.00,93328.00,5.17,487.45,45492547.00
1990,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,3.00,2.00,1.00,40.00,20.00,680.00,27200.00
1990,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,6262.00,6222.00,40.00,18497.00,2.97,1600.00,29595200.00
1990,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,91.00,61.00,30.00,577.00,9.46,977.45,563989.00
1990,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,2.00,2.00,0.00,20.00,10.00,1000.00,20000.00
1990,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,11.00,7.00,4.00,86.00,12.29,1197.67,103000.00
1990,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,2.00,1.00,1.00,6.00,6.00,800.00,4800.00
1990,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,595.00,482.00,113.00,5618.00,11.66,1179.43,6626010.00
1990,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),3.00,3.00,0.00,75.00,25.00,400.00,30000.00
1990,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,6.00,6.00,0.00,42.00,7.00,800.00,33600.00
1990,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,2664.00,2200.00,464.00,2720.00,1.24,2862.04,7784757.00
1990,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7110000,Haba verde,1.00,1.00,0.00,3.00,3.00,600.00,1800.00
1990,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,52.00,50.00,2.00,280.00,5.60,4682.27,1311036.00
1990,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,4.00,4.00,0.00,10.00,2.50,720.00,7200.00
1990,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,20.00,20.00,0.00,710.00,35.50,174.23,123704.00
1990,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,8976.00,8853.00,123.00,26233.00,2.96,639.84,16784975.00
1990,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,174.00,133.00,41.00,1475.00,11.09,1141.68,1683971.00
1990,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,129.00,102.00,27.00,1968.00,19.29,1066.69,2099250.00
1990,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,58.00,41.00,17.00,435.00,10.61,1098.85,478000.00
1990,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,861.00,786.00,75.00,12292.00,15.64,294.40,3618789.00
1990,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,52.00,52.00,0.00,1970.00,37.88,144.86,285374.00
1990,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,3093.00,3017.00,76.00,13902.00,4.61,334.20,4645993.00
1990,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),756.00,691.00,65.00,10059.00,14.56,736.76,7411089.00
1990,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,58.00,48.00,10.00,927.00,19.31,746.52,692022.00
1990,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,56.00,56.00,0.00,67.00,1.20,4513.43,302400.00
1990,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,231.00,226.00,0.00,890.00,3.94,1701.07,1513951.00
1990,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,3186.00,3101.00,0.00,231640.00,74.70,63.61,14734945.00
1990,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5260000,Almendra,2.00,2.00,0.00,1.00,0.50,600.00,600.00
1990,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,14.00,6.00,0.00,9.00,1.50,1644.44,14800.00
1990,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,482.00,408.00,0.00,421.00,1.03,1930.32,812663.00
1990,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,99.00,49.00,0.00,171.00,3.49,1828.79,312723.00
1990,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,413.00,165.00,0.00,162.00,0.98,1577.67,255582.00
1990,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,18.00,17.00,0.00,24.00,1.41,3250.00,78000.00
1990,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,202.00,182.00,0.00,1383.00,7.60,1024.96,1417513.00
1990,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7260000,Jojoba,8.00,0.00,0.00,0.00,0.00,0.00,0.00
1990,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,7.00,7.00,0.00,44.00,6.29,772.73,34000.00
1990,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1990,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,2.00,2.00,0.00,18.00,9.00,1000.00,18000.00
1990,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,275.00,241.00,0.00,1453.00,6.03,913.14,1326797.00
1990,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,34.00,14.00,0.00,40.00,2.86,2886.08,115443.00
1990,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,1424.00,670.00,0.00,5665.00,8.46,805.32,4562143.00
1990,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,20.00,4.00,0.00,37.00,9.25,2972.97,110000.00
1990,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,5.00,5.00,0.00,10.00,2.00,1600.00,16000.00
1990,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),10.00,10.00,0.00,99.00,9.90,630.30,62400.00
1990,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,612.00,498.00,0.00,3277.00,6.58,1736.20,5689537.00
1990,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,812.00,743.00,0.00,21195.00,28.53,42.36,897803.00
1990,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,200.00,150.00,50.00,331.00,2.21,500.00,165500.00
1990,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,14.00,13.00,1.00,66.00,5.08,900.00,59400.00
1990,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,8.00,5.00,3.00,4.00,0.80,1420.00,5680.00
1990,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,28.00,28.00,0.00,14.00,0.50,500.00,7000.00
1990,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,317.00,303.00,14.00,663.00,2.19,600.00,397800.00
1990,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,41.00,39.00,2.00,254.00,6.51,800.00,203200.00
1990,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,119.00,111.00,8.00,1176.00,10.59,564.00,663264.00
1990,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,24.00,24.00,0.00,26.00,1.08,360.00,9360.00
1990,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),426.00,343.00,83.00,3882.00,11.32,1080.00,4192560.00
1990,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,192.00,172.00,20.00,129.00,0.75,1420.00,183180.00
1990,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,322.00,322.00,0.00,436.00,1.35,600.00,261600.00
1990,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,23.00,23.00,0.00,109.00,4.74,564.00,61476.00
1990,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,200.00,200.00,0.00,220.00,1.10,360.00,79200.00
1990,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),7.00,7.00,0.00,16.00,2.29,1080.00,17280.00
1990,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,1800.00,1795.00,5.00,6715.00,3.74,500.00,3357500.00
1990,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,140.00,84.00,56.00,179.00,2.13,636.00,113844.00
1990,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,5190000,Algodón hueso,641.00,641.00,0.00,1435.00,2.24,1200.00,1722000.00
1990,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,31684.00,22292.00,9392.00,61470.00,2.76,500.00,30735000.00
1990,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,278.00,119.00,159.00,118.00,0.99,1250.00,147500.00
1990,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,74820.00,68552.00,6268.00,91488.00,1.33,636.00,58186368.00
1990,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,110.00,0.00,110.00,0.00,0.00,0.00,0.00
1990,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,150.00,150.00,0.00,300.00,2.00,1200.00,360000.00
1990,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,39.00,38.00,0.00,188.00,4.95,800.00,150400.00
1990,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,4004.00,3902.00,0.00,163884.00,42.00,56.00,9177504.00
1990,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,66.00,41.00,0.00,308.00,7.51,326.00,100408.00
1990,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,355.00,225.00,0.00,1412.00,6.28,555.51,784384.00
1990,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,7830000,Nanche,12.00,12.00,0.00,71.00,5.92,782.00,55522.00
1990,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,368.00,102.00,0.00,603.00,5.91,451.98,272545.00
1990,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,128.00,60.00,0.00,319.00,5.32,992.48,316600.00
1990,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,28.00,14.00,0.00,63.00,4.50,800.00,50400.00
1990,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,3696.00,3602.00,0.00,143013.00,39.70,56.00,8008728.00
1990,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,7500.00,7150.00,0.00,5000.00,0.70,1000.00,5000000.00
1990,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,82.00,26.00,0.00,50.00,1.92,326.00,16300.00
1990,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,1495.00,936.00,0.00,3089.00,3.30,555.51,1715980.00
1990,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7610000,Marañón,171.00,61.00,0.00,168.00,2.75,900.00,151200.00
1990,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,35.00,34.00,0.00,97.00,2.85,782.00,75854.00
1990,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,943.00,190.00,0.00,1083.00,5.70,451.98,489495.00
1990,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,6.00,6.00,0.00,93.00,15.50,900.00,83700.00
1990,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,720.00,219.00,0.00,852.00,3.89,992.48,845590.00
1990,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,2.00,2.00,0.00,30.00,15.00,300.00,9000.00
1990,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,24.00,24.00,0.00,186.00,7.75,1935.48,360000.00
1990,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,2687.00,2633.00,54.00,2499.00,0.95,914.86,2286230.00
1990,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,13987.00,13766.00,221.00,439451.00,31.92,85.89,37745907.00
1990,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,113.00,113.00,0.00,279.00,2.47,472.85,131925.00
1990,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,103.00,103.00,0.00,1110.00,10.78,2000.00,2220000.00
1990,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,17.00,14.00,3.00,211.00,15.07,515.64,108800.00
1990,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,2105.00,2105.00,0.00,2639.00,1.25,640.00,1688960.00
1990,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,655.00,649.00,6.00,15610.00,24.05,71.44,1115164.00
1990,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,1469.00,1469.00,0.00,4060.00,2.76,489.54,1987536.00
1990,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,113.00,113.00,0.00,2295.00,20.31,560.89,1287248.00
1990,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6000000,Centeno grano,28.00,28.00,0.00,84.00,3.00,550.00,46200.00
1990,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,37.00,37.00,0.00,610.00,16.49,250.00,152500.00
1990,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),26.00,26.00,0.00,880.00,33.85,280.45,246800.00
1990,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,15.00,9.00,6.00,240.00,26.67,400.00,96000.00
1990,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,4.00,4.00,0.00,54.00,13.50,870.37,47000.00
1990,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,30.00,29.00,1.00,702.00,24.21,731.05,513200.00
1990,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,92.00,92.00,0.00,960.00,10.43,70.00,67200.00
1990,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,9482.00,9293.00,189.00,25044.00,2.69,514.12,12875736.00
1990,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9090000,Triticale forrajero en verde,11.00,11.00,0.00,395.00,35.91,118.99,47000.00
1990,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9110000,Triticale grano,21.00,21.00,0.00,61.00,2.90,482.23,29416.00
1990,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,4.00,4.00,0.00,60.00,15.00,600.00,36000.00
1990,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,5626.00,2210.00,3416.00,18947.00,8.57,77.62,1470726.00
1990,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,538.00,191.00,347.00,753.00,3.94,65.00,48945.00
1990,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5920000,Cebada grano,188.00,63.00,125.00,59.00,0.94,450.00,26550.00
1990,5,Coahuila,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,2049.00,680.00,1369.00,428.00,0.63,493.74,211322.00
1990,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,37135.00,36838.00,297.00,92701.00,2.52,1442.58,133729028.00
1990,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,171.00,171.00,0.00,5130.00,30.00,50.00,256500.00
1990,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,446.00,446.00,0.00,7052.00,15.81,1561.62,11012558.00
1990,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,102.00,98.00,4.00,887.00,9.05,615.96,546360.00
1990,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,4.00,4.00,0.00,21.00,5.25,785.71,16500.00
1990,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,188.00,188.00,0.00,536.00,2.85,630.00,337680.00
1990,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,28.00,28.00,0.00,277.00,9.89,1100.00,304700.00
1990,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,812.00,723.00,89.00,7275.00,10.06,631.45,4593765.00
1990,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,11.00,11.00,0.00,187.00,17.00,152.41,28500.00
1990,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),17.00,17.00,0.00,755.00,44.41,289.40,218500.00
1990,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,35.00,35.00,0.00,450.00,12.86,820.00,369000.00
1990,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,380.00,331.00,49.00,4118.00,12.44,310.58,1278952.00
1990,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,6417.00,5990.00,427.00,5182.00,0.87,1931.17,10007299.00
1990,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,26.00,26.00,0.00,546.00,21.00,450.00,245700.00
1990,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,2793.00,2715.00,78.00,99703.00,36.72,40.02,3990520.00
1990,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,13226.00,12105.00,1121.00,21386.00,1.77,623.85,13341582.00
1990,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,2291.00,2273.00,18.00,35093.00,15.44,338.07,11863793.00
1990,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,1536.00,1499.00,37.00,54839.00,36.58,916.14,50240092.00
1990,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,59.00,55.00,4.00,482.00,8.76,700.41,337600.00
1990,5,Coahuila,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,849.00,843.00,6.00,11970.00,14.20,405.05,4848420.00
